15:59:55.203552,57595110000,57595202628,90508446030928492,E,B,B,000351969,D,SH,22.85,300,@,T
15:59:55.208628,57595009000,57595207716,90514326766053500,E,B,B,000351970,D,RSX,13.53,900,@,T
15:59:55.208734,57595009000,57595207786,90515061857944126,E,B,B,000351971,D,RSX,13.53,400,@,T
15:59:55.239605,57595239034,0,22447626186087738,E,B,B,000351972,J,RSX,13.54,300,@, 
15:59:55.239834,57595239403,0,75257378690522412,E,B,B,000351973,P,RSX,13.535,300,@, 
15:59:55.239951,57595239403,0,75258113782413038,E,B,B,000351974,P,RSX,13.54,700,@, 
15:59:55.239970,57595239403,0,75258848874303665,E,B,B,000351975,P,RSX,13.54,300,@, 
15:59:55.257283,57595256777,0,40195684793375922,E,B,B,000351976,Y,SH,22.85,15,FI, 
15:59:55.257512,57595255000,57595256635,90585630679445064,E,B,B,000351977,D,SH,22.85,100,@,T
15:59:55.263390,57595256000,57595262494,90593716690241950,E,B,B,000351978,D,SH,22.85,139,@,T
15:59:55.263887,57595256000,57595263020,90594451782132576,E,B,B,000351979,D,SH,22.85,6,I,T
15:59:55.264013,57595263518,0,40196419885266548,E,B,B,000351980,Y,SH,22.85,2075,F, 
15:59:55.264137,57595263518,0,40197154977157174,E,B,B,000351981,Y,SH,22.85,425,F, 
15:59:55.266975,57595266638,0,75259583966200274,E,B,B,000351982,P,RSX,13.535,100,@, 
15:59:55.267068,57595266638,0,75260319058090900,E,B,B,000351983,P,RSX,13.535,700,@, 
15:59:55.267088,57595266638,0,75261054149981526,E,B,B,000351984,P,RSX,13.53,100,@, 
15:59:55.267184,57595266638,0,75261789241872153,E,B,B,000351985,P,RSX,13.53,700,@, 
15:59:55.267204,57595266638,0,75262524333762780,E,B,B,000351986,P,RSX,13.53,233,@, 
15:59:55.303808,57595303000,0,78663113075192982,E,B,B,000351987,B,SCHA,45.09,100,@, 
15:59:55.307437,57595302000,0,138566602423695421,E,B,B,000351988,D,SCHA,45.09,42,I,N
15:59:55.333057,57595332582,0,40201565528500930,E,B,B,000351989,Y,SDS,23.77,800,F, 
15:59:55.333179,57595332582,0,40202300620391556,E,B,B,000351990,Y,SDS,23.77,1200,F, 
15:59:55.333199,57595332582,0,40203035712282182,E,B,B,000351991,Y,SDS,23.77,400,F, 
15:59:55.333345,57595332870,0,40203770804172808,E,B,B,000351992,Y,SDS,23.77,300,F, 
15:59:55.333424,57595332870,0,40204505896063434,E,B,B,000351993,Y,SDS,23.77,100,F, 
15:59:55.333854,57595333329,0,23860472799871410,E,B,B,000351994,J,SDS,23.77,100,F, 
15:59:55.333970,57595333329,0,23861207891762036,E,B,B,000351995,J,SDS,23.77,300,F, 
15:59:55.345879,57595255000,57595344901,90707655933289216,E,B,B,000351996,D,SH,22.85,100,@,T
15:59:55.352734,57595352478,0,18821418406881783,E,B,B,000351997,A,SEB,2652.5,1,F, 
15:59:55.364520,57595364231,0,18822888590663133,E,I,B,000351998,A,ROX,1.04,100,@
15:59:55.364993,57595364477,0,45153144503761366,E,I,B,000351999,K,ROX,1.04,44,I
15:59:55.376819,57595373000,57595375948,90738529792695619,E,B,B,000352000,D,SCHB,44.08,86,I,T
15:59:55.404247,57595403989,0,18825828958225801,E,I,B,000352001,A,SGA,37.41,13,I
15:59:55.425532,57595421000,57595424598,90812774073648970,E,B,B,000352002,D,RNN,0.336,200,@,T
15:59:55.427374,57595422000,57595426468,90820860084445908,E,B,B,000352003,D,RWM,71.91,200,@,T
15:59:55.500997,57595500643,0,75265464701343490,E,B,B,000352004,P,RSX,13.53,467,@, 
15:59:55.501088,57595500643,0,75266199793234117,E,B,B,000352005,P,RSX,13.53,1200,F, 
15:59:55.501110,57595500643,0,75266934885124744,E,B,B,000352006,P,RSX,13.53,166,F, 
15:59:55.509310,57595508817,0,36660627891352288,E,B,B,000352007,Y,SCHH,36.18,100,@, 
15:59:55.642760,57595641926,0,79105638393353583,E,B,B,000352008,B,SDIV,17.79,301,F, 
15:59:55.673223,57595672711,0,56558095186833576,E,B,B,000352009,Z,RSX,13.535,200,@, 
15:59:55.709150,57595049000,57595708241,91180320018962796,E,B,B,000352010,D,RSX,13.535,300,@,T
15:59:55.713384,57595712545,0,79142392987884932,E,B,B,000352011,B,SCHD,36.92,44,FI, 
15:59:55.723426,57595722929,0,40230969204125970,E,B,B,000352012,Y,SJNK,24.47,400,@, 
15:59:55.731419,57595730909,0,23870028994449548,E,B,B,000352013,J,SDY,72.11,100,F, 
15:59:55.733977,57595733630,0,75268405068987531,E,B,B,000352014,P,RSX,13.53,1833,F, 
15:59:55.750372,57595749887,0,36667978810258568,E,B,B,000352015,Y,RWO,43.24,18,FI, 
15:59:55.750828,57595749982,0,79178412490525654,E,B,B,000352016,B,RWO,43.24,100,F, 
15:59:55.776793,57595776448,0,75272080528442340,E,B,B,000352017,P,SDS,23.77,800,F, 
15:59:55.797262,57595796884,0,75272815620333434,E,B,B,000352018,P,SDS,23.77,200,F, 
15:59:55.812518,57595811997,0,36668713902149194,E,B,B,000352019,Y,RWO,43.205,100,@, 
15:59:55.823107,57595822268,0,79201935431025740,E,B,B,000352020,B,RWO,43.18,51,I, 
15:59:55.823191,57595822268,0,79202670522916366,E,B,B,000352021,B,RWO,43.16,100,@, 
15:59:55.823389,57595822923,0,36669448994039820,E,B,B,000352022,Y,RWO,43.17,100,@, 
15:59:55.831689,57595831348,0,75273550712230826,E,B,B,000352023,P,RWO,43.16,300,@, 
15:59:55.834364,57595066000,57595833475,91347920970030870,E,B,B,000352024,D,RSX,13.535,300,@,T
15:59:55.839232,57595833000,57595838287,91352331521374633,E,B,B,000352025,D,RWO,43.16,49,I,T
15:59:55.845263,57595843000,57595844384,91361887715952771,E,B,B,000352026,D,SHY,85.045,1400,@,T
15:59:55.866988,57595866647,0,75274285804122757,E,B,B,000352027,P,RSX,13.53,1,FI, 
15:59:55.867038,57595866647,0,75275020896013384,E,B,B,000352028,P,RSX,13.53,1832,@, 
15:59:55.871122,57595870611,0,36670184085930446,E,B,B,000352029,Y,SCHA,45.1,76,I, 
15:59:55.874276,57595873959,0,75275755987904688,E,B,B,000352030,P,SCHA,45.1,84,I, 
15:59:55.898738,57595897900,0,79229133830978946,E,B,B,000352031,B,SDOG,33.84,99,FI, 
15:59:55.915808,57595914999,0,79231339106650824,E,B,B,000352032,B,RSP,69.21,510,F, 
15:59:55.939171,57595938318,0,315290662886256341,E,B,B,000352033,T,SCHF,24.895,100,@, 
15:59:56.3201,57596002638,0,36675329729164828,E,B,B,000352034,Y,SCPB,30.38,100,@, 
15:59:56.3282,57596002521,0,40265518522985412,E,B,B,000352035,Y,SHV,110.3,100,@, 
15:59:56.3306,57596002638,0,36676064821055454,E,B,B,000352036,Y,SCPB,30.38,100,@, 
15:59:56.3342,57596002775,0,23873704453902698,E,B,B,000352037,J,SHV,110.3,437,@, 
15:59:56.3375,57596002659,0,36676799912946080,E,B,B,000352038,Y,SCHF,24.9,100,@, 
15:59:56.3400,57596002695,0,36677535004836706,E,B,B,000352039,Y,SCPB,30.38,91,I, 
15:59:56.3423,57596002735,0,70699057886818678,E,B,B,000352040,Z,SHV,110.3,437,@, 
15:59:56.3463,57596002751,0,55105553610956080,E,B,B,000352041,K,SHV,110.3,437,@, 
15:59:56.3481,57596002774,0,40267723798657290,E,B,B,000352042,Y,SHV,110.3,364,@, 
15:59:56.3521,57596003094,0,75276491079805213,E,B,B,000352043,P,SHV,110.3,100,@, 
15:59:56.3575,57596003094,0,75277226171695896,E,B,B,000352044,P,SHV,110.3,494,@, 
15:59:56.3869,57596002997,0,79261477874166545,E,B,B,000352045,B,SHV,110.3,100,@, 
15:59:56.4794,57596003830,0,23874439545793324,E,B,B,000352046,J,SJNK,24.47,800,@, 
15:59:56.4948,57596003479,0,79272504252525946,E,B,B,000352047,B,SCHD,36.92,954,@, 
15:59:56.5081,57596003524,0,79273974436307198,E,B,B,000352048,B,SCPB,30.38,92,I, 
15:59:56.5181,57596003524,0,79274709528197824,E,B,B,000352049,B,SCPB,30.38,264,@, 
15:59:56.5205,57596003524,0,79275444620088450,E,B,B,000352050,B,SCPB,30.38,100,@, 
15:59:56.5230,57596003524,0,79276179711979076,E,B,B,000352051,B,SCPB,30.38,172,@, 
15:59:56.5488,57596003611,0,79280590263322832,E,B,B,000352052,B,SCHE,17.95,8,I, 
15:59:56.5690,57596003736,0,79282795538994714,E,B,B,000352053,B,RPG,68.3,27,I, 
15:59:56.6057,57596005536,0,70702733346271808,E,B,B,000352054,Z,SH,22.85,200,@, 
15:59:56.6505,57596006152,0,75277961263592510,E,B,B,000352055,P,SHV,110.31,50,FI, 
15:59:56.7288,57596006817,0,70704203530053060,E,B,B,000352056,Z,SJNK,24.47,100,@, 
15:59:56.7390,57596006817,0,70704938621943686,E,B,B,000352057,Z,SJNK,24.47,300,@, 
15:59:56.22767,57596022283,0,36681945556180462,E,B,B,000352058,Y,SCPB,30.38,100,@, 
15:59:56.22830,57596022283,0,36682680648071088,E,B,B,000352059,Y,SCPB,30.38,32,I, 
15:59:56.50957,57596050630,0,75278696355494645,E,B,B,000352060,P,RSX,13.53,1168,@, 
15:59:56.51046,57596050630,0,75279431447385272,E,B,B,000352061,P,RSX,13.53,300,@, 
15:59:56.51513,57596050630,0,75280166539275898,E,B,B,000352062,P,RSX,13.53,365,F, 
15:59:56.71896,57596071082,0,315322271837554241,E,B,B,000352063,T,SHY,85.045,100,@, 
15:59:56.73241,57596072747,0,22461592932009632,E,B,B,000352064,J,RPV,44.12,92,I, 
15:59:56.97349,57596095000,57596096454,91654454288423233,E,B,B,000352065,D,SCHA,45.0999,238,@,T
15:59:56.100443,57596098000,57596099564,91656659564095111,E,B,B,000352066,D,SGA,37.6099,9,I,T
15:59:56.131162,57596130319,0,79377622392885604,E,B,B,000352067,B,RUSS,38.58,100,F, 
15:59:56.131763,57596131260,0,55106288702846706,E,B,B,000352068,K,SH,22.85,400,F, 
15:59:56.132069,57596131191,0,315325947297007747,E,B,B,000352069,T,SH,22.85,1200,F, 
15:59:56.176371,57596171000,57596175467,91727963477486010,E,B,B,000352070,D,RWM,71.92,6,I,T
15:59:56.209407,57596209143,0,18838325520369086,E,B,B,000352071,A,SEB,2652.5,1,F, 
15:59:56.234003,57596233635,0,75280901631183324,E,B,B,000352072,P,RSX,13.53,735,F, 
15:59:56.234101,57596233635,0,75281636723073958,E,B,B,000352073,P,RSX,13.53,500,@, 
15:59:56.234129,57596233635,0,75282371814964585,E,B,B,000352074,P,RSX,13.53,233,@, 
15:59:56.234153,57596233635,0,75283106906855212,E,B,B,000352075,P,RSX,13.53,365,@, 
15:59:56.300812,57596300285,0,23880320280918332,E,B,B,000352076,J,SDS,23.77,800,@, 
15:59:56.300904,57596300285,0,23881055372808958,E,B,B,000352077,J,SDS,23.77,100,@, 
15:59:56.300930,57596300285,0,23881790464699584,E,B,B,000352078,J,SDS,23.77,300,@, 
15:59:56.300954,57596300285,0,23882525556590210,E,B,B,000352079,J,SDS,23.77,600,@, 
15:59:56.301149,57596300225,0,179156055256125356,E,B,B,000352080,X,SDS,23.77,500,@, 
15:59:56.301188,57596300289,0,40280955452688558,E,B,B,000352081,Y,SDS,23.77,800,@, 
15:59:56.301261,57596300225,0,179156790348015982,E,B,B,000352082,X,SDS,23.77,100,@, 
15:59:56.301302,57596300289,0,40281690544579184,E,B,B,000352083,Y,SDS,23.77,1200,@, 
15:59:56.301322,57596300289,0,40282425636469810,E,B,B,000352084,Y,SDS,23.77,300,@, 
15:59:56.301347,57596300289,0,40283160728360436,E,B,B,000352085,Y,SDS,23.77,1000,@, 
15:59:56.301371,57596300289,0,40283895820251062,E,B,B,000352086,Y,SDS,23.77,100,@, 
15:59:56.302133,57596301611,0,45156084871323870,E,B,B,000352087,K,RSP,69.22,100,F, 
15:59:56.302198,57596301577,0,56572797024646116,E,B,B,000352088,Z,RSP,69.22,600,F, 
15:59:56.302260,57596301577,0,56573532116536742,E,B,B,000352089,Z,RSP,69.22,100,F, 
15:59:56.302346,57596301999,0,75283841998747526,E,B,B,000352090,P,RSP,69.22,700,F, 
15:59:56.302619,57596301701,0,442174874127039576,E,B,B,000352091,T,RSP,69.22,100,F, 
15:59:56.328243,57596327923,0,75284577090653570,E,B,B,000352092,P,SDS,23.77,1700,F, 
15:59:56.328342,57596327923,0,75285312182544197,E,B,B,000352093,P,SDS,23.77,300,F, 
15:59:56.348333,57595111000,57596347413,91865425661033367,E,B,B,000352094,D,SH,22.85,200,@,T
15:59:56.349090,57595111000,57596347923,91870571304267749,E,B,B,000352095,D,SH,22.85,110,@,T
15:59:56.366990,57596366627,0,75286047274444707,E,B,B,000352096,P,RSX,13.53,935,@, 
15:59:56.367081,57596366627,0,75286782366335334,E,B,B,000352097,P,RSX,13.53,400,@, 
15:59:56.367104,57596366627,0,75287517458226017,E,B,B,000352098,P,RSX,13.53,400,F, 
15:59:56.367128,57596366627,0,75288252550116644,E,B,B,000352099,P,RSX,13.53,98,I, 
15:59:56.367882,57596367075,0,79460687776526497,E,B,B,000352100,B,RUSS,38.62,100,F, 
15:59:56.417419,57596410000,57596416534,91926438287955443,E,B,B,000352101,D,SDS,23.7642,250,@,T
15:59:56.500994,57596500635,0,75288987642015282,E,B,B,000352102,P,RSX,13.53,1833,@, 
15:59:56.567962,57596567657,0,75289722733907503,E,B,B,000352103,P,RUSS,38.58,100,F, 
15:59:56.574194,57596573867,0,75290457825798414,E,B,B,000352104,P,RPG,68.33,100,F, 
15:59:56.574332,57596573867,0,75291192917689041,E,B,B,000352105,P,RPG,68.33,100,F, 
15:59:56.574746,57596574142,0,70707878989506190,E,B,B,000352106,Z,SDY,72.11,100,F, 
15:59:56.576317,57596575825,0,70708614081396816,E,B,B,000352107,Z,SDY,72.11,100,F, 
15:59:56.580768,57596580235,0,22466738575244014,E,B,B,000352108,J,SCHH,36.18,80,I, 
15:59:56.590830,57596590312,0,70709349173287442,E,B,B,000352109,Z,SDS,23.76,100,@, 
15:59:56.590898,57596590312,0,70710084265178068,E,B,B,000352110,Z,SDS,23.76,900,@, 
15:59:56.590918,57596590559,0,75291928009586301,E,B,B,000352111,P,SDS,23.76,300,@, 
15:59:56.590961,57596590318,0,55107023794737332,E,B,B,000352112,K,SDS,23.76,2400,@, 
15:59:56.591003,57596590559,0,75292663101476928,E,B,B,000352113,P,SDS,23.76,400,@, 
15:59:56.591022,57596590559,0,75293398193367555,E,B,B,000352114,P,SDS,23.76,1966,@, 
15:59:56.591057,57596590323,0,23888406291715218,E,B,B,000352115,J,SDS,23.76,800,@, 
15:59:56.591110,57596590318,0,55107758886627958,E,B,B,000352116,K,SDS,23.76,266,@, 
15:59:56.591155,57596590795,0,75294133285258203,E,B,B,000352117,P,SDS,23.76,367,@, 
15:59:56.591221,57596590658,0,55108493978518584,E,B,B,000352118,K,SDS,23.76,31,I, 
15:59:56.591358,57596590304,0,179161935991250367,E,B,B,000352119,X,SDS,23.76,2600,@, 
15:59:56.591409,57596590257,0,315386959923931500,E,B,B,000352120,T,SDS,23.76,1500,@, 
15:59:56.591454,57596590304,0,179162671083140993,E,B,B,000352121,X,SDS,23.76,66,I, 
15:59:56.591512,57596590257,0,315387695015822126,E,B,B,000352122,T,SDS,23.76,1166,@, 
15:59:56.591531,57596590385,0,315390635383384631,E,B,B,000352123,T,SDS,23.76,131,@, 
15:59:56.591916,57596591508,0,75294868377148929,E,B,B,000352124,P,SDS,23.76,5967,@, 
15:59:56.591969,57596591465,0,55109229070409210,E,B,B,000352125,K,SDS,23.76,891,@, 
15:59:56.592035,57596591508,0,75295603469039612,E,B,B,000352126,P,SDS,23.76,33,FI, 
15:59:56.592715,57596591415,0,179163406175031619,E,B,B,000352127,X,SDS,23.76,6000,@, 
15:59:56.593190,57596591418,0,315397251210400362,E,B,B,000352128,T,SDS,23.76,4392,@, 
15:59:56.596346,57596595802,0,22467473667134640,E,B,B,000352129,J,SCHX,43.86,100,@, 
15:59:56.596397,57596595818,0,36695912302102356,E,B,B,000352130,Y,SCHX,43.86,100,@, 
15:59:56.596836,57596595982,0,79555514630417398,E,B,B,000352131,B,SCHX,43.86,100,@, 
15:59:56.598034,57596597559,0,70710819357068694,E,B,B,000352132,Z,SHY,85.045,17,I, 
15:59:56.609497,57595130000,57596608570,92097714698471714,E,B,B,000352133,D,ROX,1.04,90,I,T
15:59:56.628263,57596627744,0,56580883035443002,E,B,B,000352134,Z,SCHX,43.86,2500,F, 
15:59:56.628307,57596627769,0,45157555055105122,E,B,B,000352135,K,SCHX,43.86,2000,F, 
15:59:56.628405,57596628087,0,75297073652829734,E,B,B,000352136,P,SCHX,43.86,100,F, 
15:59:56.628774,57596627973,0,315415628507666488,E,B,B,000352137,T,SCHX,43.86,100,F, 
15:59:56.632347,57596631851,0,55109964162299836,E,B,B,000352138,K,SDY,72.11,500,F, 
15:59:56.633944,57596633651,0,75297808744720706,E,B,B,000352139,P,RSX,13.53,1833,@, 
15:59:56.640077,57596639601,0,55110699254190462,E,B,B,000352140,K,SDY,72.11,100,F, 
15:59:56.640132,57596639602,0,70711554448959320,E,B,B,000352141,Z,SDY,72.11,100,F, 
15:59:56.640705,57596640238,0,70712289540849946,E,B,B,000352142,Z,SDY,72.11,600,F, 
15:59:56.647019,57596646524,0,70713024632740572,E,B,B,000352143,Z,SDY,72.11,100,F, 
15:59:56.647048,57596646715,0,75299278928502175,E,B,B,000352144,P,SDY,72.11,100,F, 
15:59:56.665041,57596651000,0,138793745817900051,E,B,B,000352145,D,SCHV,39.46,100,@,N
15:59:56.708562,57596708022,0,45158290146995748,E,B,B,000352146,K,SCHE,17.945,490,@, 
15:59:56.849177,57596848613,0,55111434346081088,E,B,B,000352147,K,SHM,24.575,100,@, 
15:59:56.849256,57596848613,0,55112169437971714,E,B,B,000352148,K,SHM,24.575,100,@, 
15:59:56.866975,57596866632,0,75300749112293294,E,B,B,000352149,P,RSX,13.53,1833,@, 
15:59:56.899131,57596898581,0,70715229908412450,E,B,B,000352150,Z,SHV,110.305,200,@, 
15:59:56.949998,57596949070,0,179170022002047265,E,B,B,000352151,X,SHM,24.575,181,@, 
15:59:56.950072,57596949070,0,179170757093937891,E,B,B,000352152,X,SHM,24.575,69,I, 
15:59:56.951626,57596951302,0,75301484204185632,E,B,B,000352153,P,SDS,23.76,1700,F, 
15:59:56.951729,57596951302,0,75302219296076259,E,B,B,000352154,P,SDS,23.76,800,F, 
15:59:56.952567,57596952038,0,70716700092193702,E,B,B,000352155,Z,SDS,23.76,1000,F, 
15:59:56.952659,57596952038,0,70717435184084328,E,B,B,000352156,Z,SDS,23.76,200,F, 
15:59:56.989524,57596989024,0,55112904529862340,E,B,B,000352157,K,SJNK,24.475,100,@, 
15:59:56.989627,57596989024,0,55113639621752966,E,B,B,000352158,K,SJNK,24.475,100,@, 
15:59:56.999755,57596998896,0,315438416356280674,E,B,B,000352159,T,SCHF,24.895,100,@, 
15:59:57.9762,57597008955,0,315445767275187139,E,B,B,000352160,T,SHV,110.305,200,@, 
15:59:57.33856,57597033554,0,75302954387975522,E,B,B,000352161,P,RWM,71.9,300,F, 
15:59:57.34276,57597033436,0,442207218170234291,E,B,B,000352162,T,RWM,71.9,100,F, 
15:59:57.49670,57597049134,0,36700322853446112,E,B,B,000352163,Y,RWR,83.66,65,FI, 
15:59:57.50373,57597049840,0,70718170275974954,E,B,B,000352164,Z,SHM,24.575,150,@, 
15:59:57.50963,57597050633,0,75303689479872893,E,B,B,000352165,P,RSX,13.53,1833,@, 
15:59:57.90422,57597089528,0,179175167645281648,E,B,B,000352166,X,SJNK,24.475,150,@, 
15:59:57.100188,57597099384,0,79787803667855578,E,B,B,000352167,B,SCHF,24.89,100,F, 
15:59:57.110328,57597109473,0,79791479127308712,E,B,B,000352168,B,SHV,110.305,200,@, 
15:59:57.110396,57597109473,0,79792214219199338,E,B,B,000352169,B,SHV,110.3,100,@, 
15:59:57.120664,57597119824,0,79795889678652469,E,B,B,000352170,B,SCPB,30.38,100,F, 
15:59:57.120732,57597119824,0,79796624770543095,E,B,B,000352171,B,SCPB,30.38,58,FI, 
15:59:57.151143,57597150311,0,315467084940016378,E,B,B,000352172,T,SHM,24.575,150,@, 
15:59:57.151191,57597150311,0,315467820031907004,E,B,B,000352173,T,SHM,24.575,100,@, 
15:59:57.171758,57597019000,57597170844,92651973984010562,E,B,B,000352174,D,SHY,85.05,1,I,T
15:59:57.200580,57597200047,0,70720375551646832,E,B,B,000352175,Z,SJNK,24.475,100,@, 
15:59:57.200609,57597200077,0,36704733404789868,E,B,B,000352176,Y,SCHF,24.89,100,F, 
15:59:57.200662,57597200077,0,36705468496680494,E,B,B,000352177,Y,SCHF,24.89,17,FI, 
15:59:57.210567,57597210076,0,40311829312094870,E,B,B,000352178,Y,SHV,110.305,200,@, 
15:59:57.221024,57597220503,0,36706203588571120,E,B,B,000352179,Y,SCPB,30.38,142,F, 
15:59:57.241269,57597240436,0,79823823170496313,E,B,B,000352180,B,SCHO,50.8,89,FI, 
15:59:57.241340,57597240436,0,79824558262386939,E,B,B,000352181,B,SCHO,50.8,111,F, 
15:59:57.251780,57597250930,0,79826028446168191,E,B,B,000352182,B,SHM,24.57,550,F, 
15:59:57.311123,57597310610,0,23894287026840226,E,B,B,000352183,J,SHV,110.3,84,I, 
15:59:57.311158,57597310592,0,22473354402259648,E,B,B,000352184,J,SCHF,24.89,100,F, 
15:59:57.311271,57597310592,0,22474089494150274,E,B,B,000352185,J,SCHF,24.89,100,F, 
15:59:57.333980,57597333641,0,75311775490687044,E,B,B,000352186,P,RSX,13.53,1833,@, 
15:59:57.338285,57597334000,57597337362,92784290524323537,E,B,B,000352187,D,RSX,13.53,2300,@,T
15:59:57.367132,57595570000,57597366226,92804138005370491,E,B,B,000352188,D,SDS,23.763,400,@,T
15:59:57.411746,57597410895,0,79938497505434114,E,B,B,000352189,B,SJNK,24.48,105,F, 
15:59:57.518677,57597518141,0,56597790148927400,E,B,B,000352190,Z,RSX,13.535,100,@, 
15:59:57.520106,57597519604,0,56598525240818026,E,B,B,000352191,Z,RSX,13.535,300,@, 
15:59:57.520231,57597519731,0,36723110702055538,E,B,B,000352192,Y,RSX,13.53,300,@, 
15:59:57.520822,57597520354,0,36723845793946164,E,B,B,000352193,Y,RSX,13.53,290,@, 
15:59:57.520851,57597520334,0,56599260332708652,E,B,B,000352194,Z,RSX,13.535,200,@, 
15:59:57.520895,57597520354,0,36724580885836790,E,B,B,000352195,Y,RSX,13.53,10,I, 
15:59:57.521542,57597521054,0,36725315977727416,E,B,B,000352196,Y,RSX,13.53,200,@, 
15:59:57.521636,57597521147,0,36726051069618042,E,B,B,000352197,Y,RSX,13.53,100,@, 
15:59:57.522366,57597521867,0,36726786161508668,E,B,B,000352198,Y,RSX,13.53,299,@, 
15:59:57.522433,57597521867,0,36727521253399294,E,B,B,000352199,Y,RSX,13.53,1,I, 
15:59:57.527619,57597521000,57597526721,92929838718667780,E,B,B,000352200,D,RSX,13.53,100,@,T
15:59:57.531019,57597521000,57597530112,92932779086230336,E,B,B,000352201,D,SHV,110.29,1100,@,T
15:59:57.566985,57597566631,0,75315450950152065,E,B,B,000352202,P,RSX,13.535,700,@, 
15:59:57.567032,57597566631,0,75316186042042691,E,B,B,000352203,P,RSX,13.53,1133,@, 
15:59:57.568109,57597567618,0,36737077447977432,E,B,B,000352204,Y,RSX,13.53,300,@, 
15:59:57.614980,57597611000,57597614096,92985705702355526,E,B,B,000352205,D,SH,22.85,500,@,T
15:59:57.700975,57597700638,0,75316921133940245,E,B,B,000352206,P,RSX,13.53,1833,@, 
15:59:57.702089,57597701576,0,36742958183102440,E,B,B,000352207,Y,RSX,13.53,300,@, 
15:59:57.726040,57597725556,0,56603670884052408,E,B,B,000352208,Z,RSX,13.53,125,@, 
15:59:57.753440,57597752600,0,315540594129086123,E,B,B,000352209,T,SCO,187.18,29,I, 
15:59:57.766907,57597766413,0,40350789182298048,E,B,B,000352210,Y,SHM,24.58,100,@, 
